image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.11542150378227234,,651.2266235351562,1037.881103515625,825.945068359375,1250.5032958984375,37149.01878824085,0.017080322759149984,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.11355786770582199,,605.1018676757812,347.19415283203125,777.5115356445312,560.8365478515625,36834.01438936591,0.01693549048688983,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.11072354763746262,,613.7430419921875,907.4932250976562,787.1224975585938,1119.449462890625,36748.85711244866,0.016896336995829195,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.10168357938528061,,566.018798828125,306.6256408691406,732.0364379882812,528.08154296875,36765.58604465984,0.01690402860036959,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.08987487852573395,,567.5980834960938,949.0384521484375,734.23681640625,1171.7845458984375,37118.126823186874,0.017066119295613195,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.0768480971455574,,530.0458984375,844.1314086914062,775.9734497070312,1145.652587890625,74152.36525636539,0.034093668507175025,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.07528318464756012,,700.0316772460938,340.806640625,875.7191162109375,557.1286010742188,38005.05122317746,0.017473908128506944,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.07080056518316269,,630.0941772460938,189.86798095703125,968.2319946289062,489.35430908203125,101267.65332818031,0.04656069689933622,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.06708676367998123,,511.8008728027344,976.3472900390625,895.2925415039062,1316.4212646484375,130415.53600478917,0.059962268733580924,large,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.06297926604747772,,757.8446655273438,931.5948486328125,930.9020385742188,1160.385009765625,39593.824264615774,0.01820439192657142,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.06223805993795395,,534.0864868164062,215.5009307861328,772.68994140625,417.13507080078125,48110.602370747365,0.02212022399066988,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.061299778521060944,,643.2909545898438,982.6773071289062,949.9822387695312,1238.3349609375,78407.97415692359,0.03605030628467815,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.059303443878889084,,491.0893859863281,734.9531860351562,1012.7870483398438,1168.6402587890625,226253.53204865195,0.1040265255676665,large,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.05612315237522125,,755.3199462890625,283.5625915527344,928.3568725585938,510.14459228515625,39207.05295473896,0.01802656276655155,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.05560673028230667,,434.819580078125,909.8615112304688,790.4691162109375,1249.507568359375,120794.96266723424,0.055538935275698975,large,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.05348525196313858,,432.88409423828125,221.69078063964844,783.7664794921875,560.8568725585938,119007.40732976515,0.054717055637696854,large,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.05053594708442688,,494.62066650390625,256.81976318359375,724.038818359375,455.18707275390625,45509.06155016273,0.02092409127071888,medium,False,False
5,./corrupted_test_sets/test_shadow_strong/page_0031.jpeg,FP,0.05052937939763069,,368.4600524902344,112.62263488769531,889.0459594726562,535.0258178710938,219897.1441256744,0.10110399461400411,large,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,TP,0.8610790371894836,0.8826438784599304,141.111572265625,926.7193603515625,473.9608154296875,1203.20703125,92028.71200273931,0.042312829662494625,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,TP,0.8210925459861755,0.9008190035820007,134.5319366455078,144.66908264160156,487.50152587890625,451.0470275878906,108142.09737786441,0.04972141895844724,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.3543204963207245,,48.986087799072266,70.93109893798828,632.0812377929688,547.794677734375,278056.84000490536,0.1278445764542361,large,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.3042277693748474,,217.55844116210938,994.9950561523438,384.0097961425781,1216.678466796875,36899.504078473896,0.016965601242539586,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.2529228627681732,,220.7437744140625,209.8068389892578,386.5741271972656,431.7728271484375,36808.698122309055,0.016923850609808482,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.25051912665367126,,41.0877685546875,856.7555541992188,634.72802734375,1349.2626953125,292372.0667059496,0.13442641092523522,large,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.21493156254291534,,267.1558837890625,944.7012329101562,438.1436767578125,1168.328857421875,38237.59396210313,0.017580826296622984,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.15962974727153778,,259.226318359375,247.34938049316406,431.71514892578125,467.47216796875,37968.722192681395,0.01745720481879271,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.15480472147464752,,259.412353515625,958.8579711914062,513.070068359375,1232.0123291015625,69287.71022710204,0.03185700437116179,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.14326591789722443,,229.1805877685547,198.55508422851562,505.5133972167969,400.7351989746094,55868.999122356065,0.025687368559585495,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.1393698751926422,,134.50967407226562,162.28179931640625,401.07952880859375,361.04217529296875,52983.52455141023,0.024360689185736854,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.13328132033348083,,255.12591552734375,1039.5546875,429.5995178222656,1255.1396484375,37613.88473537564,0.017294058159863006,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.13283303380012512,,171.44920349121094,949.4142456054688,340.14093017578125,1169.5621337890625,37137.12738365214,0.017074855346145282,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.11856542527675629,,265.6246337890625,158.6412353515625,440.4689025878906,377.6425476074219,38291.12430735957,0.017605438402250876,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.1175336241722107,,208.69813537597656,919.147705078125,459.89910888671875,1112.3978271484375,48544.618795132264,0.022319775441908017,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.10931937396526337,,164.02748107910156,259.2440185546875,331.7973327636719,474.683837890625,36144.30653694086,0.016618377596342396,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.091781385242939,,133.90438842773438,911.5772094726562,376.86322021484375,1113.2330322265625,48994.06311935745,0.022526420310882707,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.08671237528324127,,94.38616943359375,198.10508728027344,337.9644775390625,400.2001647949219,49225.97705746163,0.022633049369855825,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.0823102816939354,,159.02565002441406,1043.2613525390625,329.6795654296875,1255.8267822265625,36275.122855976224,0.016678524136524913,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.07231344282627106,,88.20276641845703,890.2308349609375,329.2612609863281,1185.0445556640625,71067.35169064812,0.032675245379523356,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.07185254991054535,,204.81533813476562,291.8105163574219,378.500244140625,505.4415588378906,37104.487533153966,0.017059848242337316,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.06641167402267456,,90.46763610839844,980.6992797851562,392.4427795410156,1239.639404296875,78193.48123988602,0.035951687037870134,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.06255335360765457,,45.78157043457031,51.98019027709961,423.1640319824219,419.53875732421875,138710.15679524286,0.0637759576246197,large,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.06110149621963501,,153.9244384765625,979.2048950195312,525.3648681640625,1311.21923828125,123323.55032354593,0.05670152569405687,large,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.056867532432079315,,270.00164794921875,867.4891967773438,504.2482604980469,1149.3890380859375,66034.0829045903,0.03036105625142085,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.05614975467324257,,185.53707885742188,125.46345520019531,422.431884765625,309.822509765625,43673.702448697295,0.020080232486435288,medium,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.05607052892446518,,187.84994506835938,823.296142578125,557.97119140625,1215.981201171875,145341.08330498636,0.06682471553729097,large,False,False
6,./corrupted_test_sets/test_shadow_strong/page_0033.jpeg,FP,0.05038994550704956,,59.71944046020508,200.40011596679688,425.3764953613281,520.796875,117155.33530794585,0.053865512610781735,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,TP,0.8116298913955688,0.8424196839332581,593.9019165039062,132.0416259765625,903.58251953125,377.38470458984375,75977.99253354594,0.03493305280719919,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,TP,0.582665205001831,0.8849762082099915,145.7341766357422,225.97113037109375,482.2545166015625,511.0171813964844,95923.79399697902,0.04410370489433324,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.24506570398807526,,664.0510864257812,152.8879852294922,832.868896484375,375.5480651855469,37588.98708565254,0.017282610754061012,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.2230042964220047,,54.24748992919922,74.55520629882812,655.331787109375,595.7025146484375,313253.4635666653,0.1440272297268296,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.20808832347393036,,457.7621765136719,48.44195556640625,1070.881103515625,554.5486450195312,310303.5903860107,0.14267094125225785,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.16844859719276428,,706.5306396484375,188.13247680664062,877.7669677734375,409.69683837890625,37939.86771899462,0.017443938150124422,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.15617601573467255,,235.30276489257812,294.1424255371094,508.6088562011719,489.12664794921875,53290.37569429912,0.024501772765613675,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.15027932822704315,,684.6026611328125,159.708740234375,958.064697265625,353.8010559082031,53076.87984189764,0.024403611947758874,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.1499941349029541,,217.38955688476562,296.98822021484375,383.5813903808594,523.6920776367188,37676.32972557843,0.017322769028202095,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.11898346245288849,,611.0906372070312,199.18856811523438,779.80908203125,420.512451171875,37341.421351773664,0.017168785334798646,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.11196006834506989,,349.4901123046875,86.61939239501953,831.9586791992188,501.7020568847656,200264.33827913133,0.09207725120422046,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.09544166177511215,,547.1415405273438,156.41358947753906,783.71728515625,356.3309020996094,47295.58709777612,0.021745497433413086,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.08232582360506058,,705.390869140625,102.4366683959961,884.5382690429688,323.288818359375,39565.08842878183,0.018191179805045532,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.07843223214149475,,235.13084411621094,144.95912170410156,602.4153442382812,489.3626403808594,126494.0741974751,0.05815926462899322,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.07535742968320847,,313.4822692871094,240.3286590576172,483.6396179199219,470.6365966796875,39188.58803486265,0.01801807299208383,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.07499316334724426,,257.328125,337.9126892089844,428.3226318359375,557.6040649414062,37566.018449474126,0.01727205026734934,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.07447148114442825,,172.95181274414062,203.68869018554688,421.8526306152344,418.0510559082031,53354.96814915165,0.024531470992179928,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.07434576749801636,,235.33299255371094,94.22777557373047,907.6259155273438,700.640380859375,407686.9029355418,0.1874457015005066,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.07159149646759033,,170.94920349121094,252.6162872314453,336.8667907714844,478.8822326660156,37541.49975019391,0.01726077709484032,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.0639912486076355,,649.8704833984375,239.21621704101562,823.509765625,451.6965026855469,36894.92428661138,0.016963495552383207,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.05842269957065582,,487.8966979980469,0.0,1022.7174682617188,362.0434265136719,193628.34423694108,0.08902616334872415,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.05666802078485489,,325.6560974121094,257.0397033691406,550.0932006835938,540.6224975585938,63646.50086551439,0.02926329719420789,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.05649711191654205,,210.79708862304688,22.93239402770996,734.86962890625,440.7153015136719,218948.5496130705,0.1006678511848818,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.056124985218048096,,62.76726531982422,267.6106872558594,416.6094055175781,575.443603515625,108924.25791267143,0.05008103961115212,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.05522698536515236,,661.9892578125,125.93452453613281,967.3528442382812,478.4651794433594,107650.02510750014,0.04949517467332739,medium,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.05154816061258316,,0.0,123.93669128417969,405.015380859375,655.892578125,215450.31610922143,0.09905943838471577,large,False,False
7,./corrupted_test_sets/test_shadow_strong/page_0041.jpeg,FP,0.05122264847159386,,532.414794921875,49.93619155883789,829.5130004882812,391.17315673828125,101380.89002773887,0.04661276070720329,medium,False,False
8,./corrupted_test_sets/test_shadow_strong/page_0042.jpeg,TP,0.8056923151016235,0.9372389316558838,414.48724365234375,151.48252868652344,736.5159912109375,413.23175048828125,84290.77407125663,0.03875509162065354,medium,False,False
8,./corrupted_test_sets/test_shadow_strong/page_0042.jpeg,TP,0.7935868501663208,0.7862962484359741,848.2100219726562,154.18373107910156,1146.904052734375,385.5008850097656,69093.053091879,0.03176750519176399,medium,False,False
